open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2026-02-07 02:30:00+00:00,70441.9,70553.93,70396.0,70456.7,198.38763,2026-02-07 02:44:59.999000+00:00,13982098.5253657,48961,114.8838,8097176.7141341,0
2026-02-07 02:45:00+00:00,70456.7,70456.7,70151.51,70361.37,302.06475,2026-02-07 02:59:59.999000+00:00,21228359.9774191,57880,171.00129,12017649.2104942,0
2026-02-07 03:00:00+00:00,70361.36,70804.8,70270.0,70741.07,312.81,2026-02-07 03:14:59.999000+00:00,22059670.620139,69566,209.67317,14788570.2711229,0
2026-02-07 03:15:00+00:00,70741.06,70883.63,70572.1,70861.62,185.6139,2026-02-07 03:29:59.999000+00:00,13126705.1551914,64968,97.93417,6926214.2379752,0
2026-02-07 03:30:00+00:00,70861.62,70861.62,70568.64,70729.59,249.45769,2026-02-07 03:44:59.999000+00:00,17643885.5643858,59298,113.78953,8048199.7153296,0
2026-02-07 03:45:00+00:00,70729.58,70928.75,70623.36,70918.99,169.74787,2026-02-07 03:59:59.999000+00:00,12012148.0765709,49134,89.30625,6320856.136291,0
2026-02-07 04:00:00+00:00,70918.99,71316.0,70837.17,71219.82,670.27314,2026-02-07 04:14:59.999000+00:00,47632928.5374576,126936,466.40379,33138999.1554901,0
2026-02-07 04:15:00+00:00,71219.82,71690.07,71074.24,71151.31,542.35337,2026-02-07 04:29:59.999000+00:00,38699725.0224568,117576,311.52544,22233426.3042882,0
2026-02-07 04:30:00+00:00,71151.31,71254.97,70671.28,70705.52,373.59137,2026-02-07 04:44:59.999000+00:00,26513473.3022168,78269,142.97001,10153592.289705,0
2026-02-07 04:45:00+00:00,70705.51,70800.0,70604.55,70768.13,174.55351,2026-02-07 04:59:59.999000+00:00,12342851.8309165,55286,95.61189,6761345.5130065,0
2026-02-07 05:00:00+00:00,70768.0,70936.39,70666.0,70916.0,220.19108,2026-02-07 05:14:59.999000+00:00,15593905.3613557,58041,138.00637,9773794.6497985,0
2026-02-07 05:15:00+00:00,70916.0,71191.88,70168.47,70271.97,558.48475,2026-02-07 05:29:59.999000+00:00,39494650.876752,100545,213.22605,15083233.601692,0
2026-02-07 05:30:00+00:00,70271.98,70410.0,70118.74,70236.0,649.70665,2026-02-07 05:44:59.999000+00:00,45656418.3131336,89308,206.83436,14532772.8396719,0
2026-02-07 05:45:00+00:00,70236.0,70299.74,69800.0,70161.5,525.78796,2026-02-07 05:59:59.999000+00:00,36821166.8356953,68443,131.43549,9208637.9443231,0
2026-02-07 06:00:00+00:00,70161.51,70310.0,69852.03,70104.44,715.90274,2026-02-07 06:14:59.999000+00:00,50187452.8082483,71596,187.01,13115230.3161504,0
2026-02-07 06:15:00+00:00,70104.43,70279.81,69879.75,70215.31,359.93296,2026-02-07 06:29:59.999000+00:00,25201742.5610161,56795,220.73056,15452896.2580862,0
2026-02-07 06:30:00+00:00,70215.3,70300.0,69811.9,70063.41,762.10005,2026-02-07 06:44:59.999000+00:00,53410120.2934986,62524,176.34654,12369868.2047556,0
2026-02-07 06:45:00+00:00,70063.41,70071.52,68757.68,68769.65,1229.87732,2026-02-07 06:59:59.999000+00:00,85333705.3135717,182012,456.17509,31663955.5804089,0
2026-02-07 07:00:00+00:00,68769.66,69084.55,67941.3,67951.49,1476.52587,2026-02-07 07:14:59.999000+00:00,101154842.9118534,207914,601.54874,41231141.0528108,0
2026-02-07 07:15:00+00:00,67951.47,68226.25,67348.33,68031.2,1994.30164,2026-02-07 07:29:59.999000+00:00,135142278.4179923,264746,933.45813,63255207.3661919,0
2026-02-07 07:30:00+00:00,68031.19,68697.58,67556.23,68476.92,1317.48227,2026-02-07 07:44:59.999000+00:00,89763947.3782324,188883,635.50033,43303750.3949925,0
2026-02-07 07:45:00+00:00,68476.92,68478.0,67300.0,68087.14,1700.25698,2026-02-07 07:59:59.999000+00:00,115797314.9523275,141785,452.92074,30855048.5334908,0
2026-02-07 08:00:00+00:00,68087.13,68482.92,67747.65,68247.69,1154.3685,2026-02-07 08:14:59.999000+00:00,78643418.7202895,136443,418.15443,28501473.516856,0
2026-02-07 08:15:00+00:00,68247.7,68660.29,68110.07,68404.33,670.17644,2026-02-07 08:29:59.999000+00:00,45847499.1111545,110263,289.74841,19826827.1433501,0
2026-02-07 08:30:00+00:00,68404.33,68790.0,68324.88,68352.11,553.97839,2026-02-07 08:44:59.999000+00:00,37968097.9672698,92029,201.93519,13843699.707556,0
2026-02-07 08:45:00+00:00,68352.12,68716.37,68352.12,68495.01,406.91908,2026-02-07 08:59:59.999000+00:00,27897115.3242696,63173,132.86709,9108934.9191267,0
2026-02-07 09:00:00+00:00,68495.01,68757.68,68439.0,68753.4,477.88577,2026-02-07 09:14:59.999000+00:00,32781713.9987267,67008,161.41893,11072621.4532132,0
2026-02-07 09:15:00+00:00,68753.4,68763.28,68457.38,68464.24,634.13702,2026-02-07 09:29:59.999000+00:00,43510717.4861159,59112,170.36299,11689573.4800668,0
2026-02-07 09:30:00+00:00,68464.24,68471.04,68001.28,68116.99,897.35865,2026-02-07 09:44:59.999000+00:00,61191525.241347,92467,259.52666,17694812.3340887,0
2026-02-07 09:45:00+00:00,68116.99,68168.32,67885.86,68138.2,695.45334,2026-02-07 09:59:59.999000+00:00,47317059.8047113,73458,216.10524,14703537.8179537,0
2026-02-07 10:00:00+00:00,68138.19,68299.3,67900.0,67960.81,538.28997,2026-02-07 10:14:59.999000+00:00,36650017.0755622,63119,138.30896,9419347.8667945,0
2026-02-07 10:15:00+00:00,67960.8,68127.99,67850.19,67946.2,452.7842,2026-02-07 10:29:59.999000+00:00,30788994.7595285,52281,142.39429,9684269.8262662,0
2026-02-07 10:30:00+00:00,67946.2,68073.08,67582.48,67793.87,573.64867,2026-02-07 10:44:59.999000+00:00,38895412.7226108,73936,166.05529,11258525.1056266,0
2026-02-07 10:45:00+00:00,67793.87,68042.0,67600.0,67987.0,461.43385,2026-02-07 10:59:59.999000+00:00,31298665.7806641,57396,179.2321,12157450.5570133,0
2026-02-07 11:00:00+00:00,67986.99,68157.21,67899.78,67946.06,237.70134,2026-02-07 11:14:59.999000+00:00,16176837.1370004,47881,111.90702,7616888.7111507,0
2026-02-07 11:15:00+00:00,67946.07,68095.95,67875.91,67926.9,230.00523,2026-02-07 11:29:59.999000+00:00,15635443.6890569,42613,74.05794,5033707.1267294,0
2026-02-07 11:30:00+00:00,67926.89,68049.68,67792.0,67823.19,289.03949,2026-02-07 11:44:59.999000+00:00,19629148.2738189,47511,80.52603,5467967.4071809,0
2026-02-07 11:45:00+00:00,67823.2,68028.9,67700.0,67972.65,415.83564,2026-02-07 11:59:59.999000+00:00,28211761.1676228,63131,181.09138,12289646.2057265,0
2026-02-07 12:00:00+00:00,67972.65,68962.29,67901.89,68849.66,914.34675,2026-02-07 12:14:59.999000+00:00,62659766.9879302,153101,521.43305,35745420.8576388,0
2026-02-07 12:15:00+00:00,68849.66,69999.99,68720.79,69328.68,1150.50441,2026-02-07 12:29:59.999000+00:00,79848041.7798466,205605,611.61106,42451751.3691842,0
2026-02-07 12:30:00+00:00,69328.68,69987.09,69104.41,69157.33,737.50259,2026-02-07 12:44:59.999000+00:00,51294538.841328,140676,344.36417,23964707.788675,0
2026-02-07 12:45:00+00:00,69157.33,69310.57,68805.49,69024.98,570.42657,2026-02-07 12:59:59.999000+00:00,39396739.7483438,106433,215.13613,14858555.7718154,0
2026-02-07 13:00:00+00:00,69024.98,69262.4,68901.8,68994.0,453.91641,2026-02-07 13:14:59.999000+00:00,31349577.5365159,87468,180.3126,12456796.373271,0
2026-02-07 13:15:00+00:00,68993.99,69280.0,68934.8,69256.58,352.94313,2026-02-07 13:29:59.999000+00:00,24402457.9247308,62725,158.50025,10959502.703031,0
2026-02-07 13:30:00+00:00,69256.58,69364.5,68821.64,68902.15,389.26841,2026-02-07 13:44:59.999000+00:00,26876860.8989808,78003,143.47864,9907580.4138401,0
2026-02-07 13:45:00+00:00,68902.16,69118.9,68872.05,69093.98,266.37828,2026-02-07 13:59:59.999000+00:00,18383531.2512525,46376,103.86944,7167991.1392735,0
2026-02-07 14:00:00+00:00,69093.98,69187.27,68942.74,69014.88,335.93832,2026-02-07 14:14:59.999000+00:00,23195642.6104191,57353,90.11228,6222008.1382469,0
2026-02-07 14:15:00+00:00,69014.88,69150.55,68854.0,68952.69,419.60247,2026-02-07 14:29:59.999000+00:00,28955677.6924498,54975,105.1333,7255423.4814958,0
2026-02-07 14:30:00+00:00,68953.24,69038.0,68452.88,68806.71,567.10181,2026-02-07 14:44:59.999000+00:00,39015014.9547202,90757,210.96128,14506276.4247521,0
2026-02-07 14:45:00+00:00,68806.7,68847.0,68358.75,68645.99,457.83255,2026-02-07 14:59:59.999000+00:00,31407615.0600278,85365,151.96628,10426596.8598752,0
2026-02-07 15:00:00+00:00,68646.0,69202.75,68556.0,69114.22,656.67538,2026-02-07 15:14:59.999000+00:00,45257759.6597523,109467,287.26943,19798274.8110794,0
2026-02-07 15:15:00+00:00,69115.5,69499.52,68971.29,69268.53,818.84873,2026-02-07 15:29:59.999000+00:00,56697302.0235234,113584,389.40187,26969803.8135148,0
2026-02-07 15:30:00+00:00,69268.52,69762.46,69178.97,69310.96,766.22035,2026-02-07 15:44:59.999000+00:00,53239638.7604326,103836,310.86538,21602522.9080488,0
2026-02-07 15:45:00+00:00,69310.97,69483.24,69048.01,69151.5,433.33439,2026-02-07 15:59:59.999000+00:00,29981363.0580663,75331,182.79756,12645708.518964,0
2026-02-07 16:00:00+00:00,69151.5,69898.0,69001.5,69456.43,2296.22427,2026-02-07 16:14:59.999000+00:00,159416403.9668533,331977,1132.28404,78625620.3819695,0
2026-02-07 16:15:00+00:00,69456.42,69756.69,69270.2,69305.5,674.83589,2026-02-07 16:29:59.999000+00:00,46875944.7992586,122179,314.1383,21823604.61633,0
2026-02-07 16:30:00+00:00,69305.5,69484.69,69142.0,69332.39,306.77046,2026-02-07 16:44:59.999000+00:00,21262873.5585544,54065,112.03418,7767015.231958,0
2026-02-07 16:45:00+00:00,69332.39,69368.0,68822.51,68957.16,489.63121,2026-02-07 16:59:59.999000+00:00,33808523.9503904,66764,202.51856,13981693.9839918,0
2026-02-07 17:00:00+00:00,68957.16,69093.09,68648.66,68744.85,532.30854,2026-02-07 17:14:59.999000+00:00,36643872.9849176,78000,152.48397,10499559.1759994,0
2026-02-07 17:15:00+00:00,68744.85,69131.8,68531.5,69077.29,347.03592,2026-02-07 17:29:59.999000+00:00,23887076.7293399,61996,162.25766,11175081.5121585,0
2026-02-07 17:30:00+00:00,69077.29,69408.0,68949.55,69303.49,247.52546,2026-02-07 17:44:59.999000+00:00,17120680.081403,46815,148.76189,10289736.0512607,0
2026-02-07 17:45:00+00:00,69303.49,69333.82,69058.0,69188.81,134.08915,2026-02-07 17:59:59.999000+00:00,9278216.5735729,25978,72.96372,5048962.8212414,0
2026-02-07 18:00:00+00:00,69188.81,69279.82,69009.09,69050.43,158.17071,2026-02-07 18:14:59.999000+00:00,10935626.321376,31583,89.39613,6181261.4308556,0
2026-02-07 18:15:00+00:00,69050.42,69538.33,69026.37,69353.65,251.95073,2026-02-07 18:29:59.999000+00:00,17458219.7399107,40084,179.97141,12469408.5149865,0
2026-02-07 18:30:00+00:00,69353.66,69658.61,69266.94,69512.77,235.8173,2026-02-07 18:44:59.999000+00:00,16383500.0313591,41867,165.93928,11529333.9156443,0
2026-02-07 18:45:00+00:00,69512.76,69690.89,69419.34,69514.11,169.2881,2026-02-07 18:59:59.999000+00:00,11772418.3681018,41453,83.54399,5809902.4139314,0
2026-02-07 19:00:00+00:00,69514.11,69577.43,69289.4,69352.83,164.34893,2026-02-07 19:14:59.999000+00:00,11408164.9001428,33761,89.10086,6183631.0856623,0
2026-02-07 19:15:00+00:00,69352.0,69542.0,69342.01,69430.38,131.6482,2026-02-07 19:29:59.999000+00:00,9137785.895559,22780,84.49148,5863742.7123851,0
2026-02-07 19:30:00+00:00,69430.39,69488.68,69284.61,69348.08,96.32963,2026-02-07 19:44:59.999000+00:00,6683398.7728506,24880,51.42153,3567261.8786147,0
2026-02-07 19:45:00+00:00,69348.07,69501.99,69266.66,69373.61,157.34327,2026-02-07 19:59:59.999000+00:00,10914481.1513918,27910,90.15005,6253352.4679426,0
2026-02-07 20:00:00+00:00,69373.61,69420.08,69252.72,69312.52,96.3775,2026-02-07 20:14:59.999000+00:00,6682432.9724076,24948,47.22908,3274759.8345743,0
2026-02-07 20:15:00+00:00,69312.51,69489.84,69300.0,69443.73,132.00668,2026-02-07 20:29:59.999000+00:00,9162002.2429277,21734,57.44395,3986775.5857282,0
2026-02-07 20:30:00+00:00,69443.72,69623.75,69380.0,69547.1,106.04081,2026-02-07 20:44:59.999000+00:00,7374402.0132421,21159,57.63821,4008474.0948582,0
2026-02-07 20:45:00+00:00,69547.1,69728.83,69508.0,69631.18,96.78221,2026-02-07 20:59:59.999000+00:00,6738526.001907,21913,54.82701,3817505.3267947,0
2026-02-07 21:00:00+00:00,69631.18,69699.16,69451.31,69522.71,90.22043,2026-02-07 21:14:59.999000+00:00,6274951.8193439,26512,40.62894,2825708.8700334,0
2026-02-07 21:15:00+00:00,69522.7,69605.5,69423.25,69500.01,71.60235,2026-02-07 21:29:59.999000+00:00,4978365.4797797,18716,40.63423,2825339.9744769,0
2026-02-07 21:30:00+00:00,69500.01,69648.0,69458.93,69458.93,68.41764,2026-02-07 21:44:59.999000+00:00,4760324.9916055,19364,35.26843,2453949.2112908,0
2026-02-07 21:45:00+00:00,69458.03,69498.0,69356.16,69497.99,92.69209,2026-02-07 21:59:59.999000+00:00,6436546.975602,22956,44.37883,3081785.7156772,0
2026-02-07 22:00:00+00:00,69497.99,69727.86,69461.12,69554.53,261.9696,2026-02-07 22:14:59.999000+00:00,18233839.5076302,25357,202.10028,14068086.0681737,0
2026-02-07 22:15:00+00:00,69554.54,69574.38,69413.43,69574.37,93.64267,2026-02-07 22:29:59.999000+00:00,6507303.6737596,19574,46.39916,3224389.5270064,0
2026-02-07 22:30:00+00:00,69574.37,69574.37,69370.48,69400.0,51.04734,2026-02-07 22:44:59.999000+00:00,3546596.2290487,18618,24.11443,1675516.3359126,0
2026-02-07 22:45:00+00:00,69399.99,69486.2,69325.67,69399.34,62.9959,2026-02-07 22:59:59.999000+00:00,4372925.4606798,18906,31.58673,2192639.1977662,0
2026-02-07 23:00:00+00:00,69399.34,69431.51,68863.13,69075.56,250.64324,2026-02-07 23:14:59.999000+00:00,17316950.9986186,54910,97.58547,6740162.2414116,0
2026-02-07 23:15:00+00:00,69075.57,69120.0,68787.34,69040.81,165.99889,2026-02-07 23:29:59.999000+00:00,11448834.2188525,35596,76.44551,5273967.9254341,0
2026-02-07 23:30:00+00:00,69040.82,69292.02,69040.82,69259.35,189.25932,2026-02-07 23:44:59.999000+00:00,13091131.7284183,27429,129.25128,8938218.5361738,0
2026-02-07 23:45:00+00:00,69259.35,69462.42,69251.12,69289.38,93.51449,2026-02-07 23:59:59.999000+00:00,6483406.5271253,14818,39.21732,2719514.7326754,0
2026-02-08 00:00:00+00:00,69289.37,69432.0,69161.86,69357.18,143.68649,2026-02-08 00:14:59.999000+00:00,9957358.3671181,26966,65.56982,4547351.535784,0
2026-02-08 00:15:00+00:00,69357.17,69357.18,69012.46,69050.0,188.43475,2026-02-08 00:29:59.999000+00:00,13025290.8122711,47001,86.40296,5970948.5101,0
2026-02-08 00:30:00+00:00,69050.0,69158.5,68888.0,68966.17,146.62533,2026-02-08 00:44:59.999000+00:00,10121154.8988039,50453,77.5281,5351997.8113591,0
2026-02-08 00:45:00+00:00,68966.16,69194.58,68900.0,69133.79,203.87581,2026-02-08 00:59:59.999000+00:00,14077760.6715257,50800,125.77973,8685004.7763483,0
2026-02-08 01:00:00+00:00,69133.8,69400.0,69100.43,69380.01,107.7018,2026-02-08 01:14:59.999000+00:00,7458704.5302067,47721,55.56735,3848005.8256927,0
2026-02-08 01:15:00+00:00,69380.0,69380.0,69118.8,69151.49,138.23176,2026-02-08 01:29:59.999000+00:00,9571729.3362161,42889,76.13734,5271941.2089325,0
2026-02-08 01:30:00+00:00,69151.5,69375.54,69095.17,69330.94,90.08442,2026-02-08 01:44:59.999000+00:00,6240122.3973269,33718,53.54536,3708978.015257,0
2026-02-08 01:45:00+00:00,69330.94,69500.0,69266.6,69379.57,97.36929,2026-02-08 01:59:59.999000+00:00,6755436.094336,39812,45.08658,3128167.1677406,0
2026-02-08 02:00:00+00:00,69379.57,69500.0,69242.45,69410.39,137.79385,2026-02-08 02:14:59.999000+00:00,9555566.1320643,35273,65.78146,4561550.0570831,0
2026-02-08 02:15:00+00:00,69410.4,69696.57,69366.0,69436.99,113.00409,2026-02-08 02:29:59.999000+00:00,7859176.3002039,46130,56.36448,3920648.4665051,0
2026-02-08 02:30:00+00:00,69436.99,69534.77,69259.91,69330.29,118.29969,2026-02-08 02:44:59.999000+00:00,8206181.643137,43405,54.06222,3750372.4815841,0
2026-02-08 02:45:00+00:00,69330.29,69390.8,69167.42,69370.7,83.61944,2026-02-08 02:59:59.999000+00:00,5793372.7811382,33090,31.51746,2183984.9123785,0
2026-02-08 03:00:00+00:00,69370.69,69443.9,69196.29,69246.41,190.84484,2026-02-08 03:14:59.999000+00:00,13220141.464477,53949,72.80972,5043691.5067232,0
2026-02-08 03:15:00+00:00,69246.4,69387.12,69218.8,69341.45,99.10103,2026-02-08 03:29:59.999000+00:00,6869409.0615778,30118,53.96497,3740829.2319566,0
2026-02-08 03:30:00+00:00,69341.44,69420.82,69231.75,69257.6,81.26975,2026-02-08 03:44:59.999000+00:00,5634580.4513012,31156,32.31618,2240576.2999054,0
2026-02-08 03:45:00+00:00,69257.6,69300.0,69069.65,69099.99,86.46695,2026-02-08 03:59:59.999000+00:00,5980701.8191717,24209,31.14791,2154502.0355722,0
2026-02-08 04:00:00+00:00,69100.0,69214.89,69050.01,69065.74,69.83171,2026-02-08 04:14:59.999000+00:00,4829015.3704655,23367,34.13265,2360084.5979818,0
2026-02-08 04:15:00+00:00,69065.74,69327.03,68952.01,69234.59,217.19411,2026-02-08 04:29:59.999000+00:00,15030724.2478833,39814,88.57915,6130879.0744743,0
2026-02-08 04:30:00+00:00,69234.59,69290.25,69125.05,69236.0,59.1858,2026-02-08 04:44:59.999000+00:00,4097670.4985722,21820,29.54943,2045633.4468739,0
2026-02-08 04:45:00+00:00,69235.99,69372.06,69190.22,69340.16,44.20272,2026-02-08 04:59:59.999000+00:00,3062829.1248485,18998,24.78885,1717794.9805111,0
2026-02-08 05:00:00+00:00,69340.15,69400.08,69238.0,69381.57,102.91768,2026-02-08 05:14:59.999000+00:00,7133103.2160142,25197,61.93719,4292879.736158,0
2026-02-08 05:15:00+00:00,69381.57,69422.43,69222.42,69276.44,95.31225,2026-02-08 05:29:59.999000+00:00,6603880.7978364,28831,28.48844,1974111.0700584,0
2026-02-08 05:30:00+00:00,69276.44,69276.44,69146.47,69191.08,98.72942,2026-02-08 05:44:59.999000+00:00,6832997.3350331,25399,42.49884,2941561.7638325,0
2026-02-08 05:45:00+00:00,69191.07,69249.13,69168.3,69220.52,89.05128,2026-02-08 05:59:59.999000+00:00,6161899.8690944,14497,45.62067,3156635.2529802,0
2026-02-08 06:00:00+00:00,69220.53,69434.35,69090.0,69344.71,500.25651,2026-02-08 06:14:59.999000+00:00,34660939.1638893,34456,413.07177,28624878.366549,0
2026-02-08 06:15:00+00:00,69344.71,69518.56,69229.54,69372.08,507.37518,2026-02-08 06:29:59.999000+00:00,35201520.8792354,55237,364.86818,25317367.72993,0
2026-02-08 06:30:00+00:00,69372.07,69372.07,69257.76,69326.03,52.5541,2026-02-08 06:44:59.999000+00:00,3642659.0945015,26096,26.0647,1806516.7155758,0
2026-02-08 06:45:00+00:00,69326.04,69429.49,69289.0,69361.18,60.83169,2026-02-08 06:59:59.999000+00:00,4218309.9678717,21988,35.68006,2474273.0086949,0
2026-02-08 07:00:00+00:00,69361.18,69501.27,69215.69,69389.48,452.67277,2026-02-08 07:14:59.999000+00:00,31402939.0292278,44415,300.14655,20821423.511366,0
2026-02-08 07:15:00+00:00,69389.49,69527.05,69327.16,69473.66,299.59288,2026-02-08 07:29:59.999000+00:00,20804763.5179429,42404,222.97208,15483960.4888778,0
2026-02-08 07:30:00+00:00,69473.66,69613.66,69422.54,69512.13,112.55153,2026-02-08 07:44:59.999000+00:00,7825931.0797201,31567,74.67111,5192014.3632344,0
2026-02-08 07:45:00+00:00,69512.13,69719.07,69512.13,69710.69,115.91186,2026-02-08 07:59:59.999000+00:00,8069371.3179757,25948,78.05408,5434200.2219131,0
2026-02-08 08:00:00+00:00,69710.69,69892.5,69574.97,69622.0,193.09805,2026-02-08 08:14:59.999000+00:00,13466808.3943998,43168,109.05732,7606107.7991436,0
2026-02-08 08:15:00+00:00,69621.99,70398.11,69514.15,70212.08,720.16892,2026-02-08 08:29:59.999000+00:00,50401437.2774232,96852,532.33981,37253498.6248293,0
2026-02-08 08:30:00+00:00,70212.07,70796.99,70077.72,70366.14,652.98376,2026-02-08 08:44:59.999000+00:00,46024029.1515425,139525,389.015,27419493.9437621,0
2026-02-08 08:45:00+00:00,70366.13,70720.36,70294.11,70665.59,309.32817,2026-02-08 08:59:59.999000+00:00,21817858.5039617,75433,154.447,10892490.0179794,0
2026-02-08 09:00:00+00:00,70665.59,70712.71,70342.4,70403.39,262.80444,2026-02-08 09:14:59.999000+00:00,18534321.1138797,67684,134.23217,9467717.5729258,0
2026-02-08 09:15:00+00:00,70403.39,70515.99,70306.05,70453.59,194.19971,2026-02-08 09:29:59.999000+00:00,13676219.3565209,47543,125.00865,8805052.3868428,0
2026-02-08 09:30:00+00:00,70453.59,70598.19,70129.42,70131.27,260.90969,2026-02-08 09:44:59.999000+00:00,18337250.7136629,69679,113.37651,7971963.7957526,0
2026-02-08 09:45:00+00:00,70131.27,70295.46,70094.71,70107.19,310.98117,2026-02-08 09:59:59.999000+00:00,21826060.0766029,68567,108.48194,7614375.649017,0
2026-02-08 10:00:00+00:00,70107.2,70449.99,70107.2,70325.64,219.85262,2026-02-08 10:14:59.999000+00:00,15456812.5830255,59338,112.95839,7941505.3265624,0
2026-02-08 10:15:00+00:00,70325.65,70416.48,69890.52,70046.13,443.3668,2026-02-08 10:29:59.999000+00:00,31082718.580789,85913,226.43902,15875458.3951176,0
2026-02-08 10:30:00+00:00,70046.48,70329.38,70017.66,70234.67,196.17485,2026-02-08 10:44:59.999000+00:00,13764216.8694444,50986,94.82996,6655137.01225,0
2026-02-08 10:45:00+00:00,70234.67,70413.57,70208.28,70266.41,203.12273,2026-02-08 10:59:59.999000+00:00,14280145.8007774,43281,72.86505,5122766.7051557,0
2026-02-08 11:00:00+00:00,70266.41,70643.32,70210.26,70634.25,282.93253,2026-02-08 11:14:59.999000+00:00,19928109.0544882,60273,123.87057,8726778.0665614,0
2026-02-08 11:15:00+00:00,70634.24,70935.0,70545.27,70704.0,329.46462,2026-02-08 11:29:59.999000+00:00,23298519.3282336,73712,199.59279,14115151.3352287,0
