open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2026-01-08 08:00:00+00:00,90548.02,90917.22,90155.05,90227.25,841.98085,2026-01-08 08:59:59.999000+00:00,76220655.8247902,221819,334.58047,30310795.22263,0
2026-01-08 09:00:00+00:00,90227.25,90374.78,89956.0,90010.0,514.04982,2026-01-08 09:59:59.999000+00:00,46336423.8483364,185832,193.55643,17446376.77305,0
2026-01-08 10:00:00+00:00,90009.99,90493.18,89777.25,90410.1,526.53398,2026-01-08 10:59:59.999000+00:00,47460887.4812777,188338,310.57275,27997186.0651939,0
2026-01-08 11:00:00+00:00,90409.61,90487.31,90022.26,90226.77,548.71612,2026-01-08 11:59:59.999000+00:00,49495321.9785403,173607,260.78156,23522180.6579493,0
2026-01-08 12:00:00+00:00,90226.77,90240.85,89781.96,89989.21,992.96975,2026-01-08 12:59:59.999000+00:00,89331003.8276578,193838,563.30519,50684067.312906,0
2026-01-08 13:00:00+00:00,89989.2,90105.08,89861.59,89962.14,441.44929,2026-01-08 13:59:59.999000+00:00,39724364.6900747,115446,200.09981,18006132.2703452,0
2026-01-08 14:00:00+00:00,89962.14,90171.0,89311.0,90024.01,1521.76403,2026-01-08 14:59:59.999000+00:00,136559118.2526891,505197,858.48294,77048528.4273208,0
2026-01-08 15:00:00+00:00,90024.0,90847.52,89820.89,90781.57,1428.07575,2026-01-08 15:59:59.999000+00:00,129111709.5668539,472603,868.87743,78563566.2734137,0
2026-01-08 16:00:00+00:00,90781.57,90926.84,90312.89,90926.84,855.68064,2026-01-08 16:59:59.999000+00:00,77596380.1305596,335170,419.90519,38082691.1519617,0
2026-01-08 17:00:00+00:00,90926.84,91440.0,90842.0,91366.39,874.20589,2026-01-08 17:59:59.999000+00:00,79680065.7709655,325519,464.61994,42344332.7385134,0
2026-01-08 18:00:00+00:00,91366.39,91469.0,90952.0,91117.35,517.40477,2026-01-08 18:59:59.999000+00:00,47183644.867746,188098,244.61985,22312309.24636,0
2026-01-08 19:00:00+00:00,91117.35,91333.0,90812.98,90937.41,409.298,2026-01-08 19:59:59.999000+00:00,37287326.5615819,154408,191.40225,17438072.8876884,0
2026-01-08 20:00:00+00:00,90937.42,90996.02,90568.11,90927.62,476.53275,2026-01-08 20:59:59.999000+00:00,43240646.0356227,211369,234.14305,21250265.5257094,0
2026-01-08 21:00:00+00:00,90927.63,91336.63,90917.7,91272.96,629.96765,2026-01-08 21:59:59.999000+00:00,57424581.7793647,135883,428.67674,39076889.0202756,0
2026-01-08 22:00:00+00:00,91272.96,91493.0,91033.11,91231.9,417.67218,2026-01-08 22:59:59.999000+00:00,38122503.3617799,108750,220.85373,20160059.4428508,0
2026-01-08 23:00:00+00:00,91231.89,91336.63,91046.87,91099.99,233.87135,2026-01-08 23:59:59.999000+00:00,21331761.8895825,98496,128.02597,11677609.774612,0
2026-01-09 00:00:00+00:00,91100.0,91307.72,91058.7,91290.33,179.40576,2026-01-09 00:59:59.999000+00:00,16354337.0570272,66851,103.14429,9403907.6140843,0
2026-01-09 01:00:00+00:00,91290.34,91632.1,90850.0,91056.19,545.56598,2026-01-09 01:59:59.999000+00:00,49757577.7307238,189294,280.32954,25578657.2698156,0
2026-01-09 02:00:00+00:00,91056.2,91481.19,91023.0,91038.38,431.1021,2026-01-09 02:59:59.999000+00:00,39361586.4708474,124697,223.24439,20382492.4479019,0
2026-01-09 03:00:00+00:00,91038.39,91271.73,90941.44,91220.23,417.7946,2026-01-09 03:59:59.999000+00:00,38066193.8777675,103491,232.08315,21152316.9880186,0
2026-01-09 04:00:00+00:00,91220.24,91236.72,90933.3,91012.8,322.36121,2026-01-09 04:59:59.999000+00:00,29353402.4243937,61384,223.5959,20359751.2595038,0
2026-01-09 05:00:00+00:00,91012.81,91119.81,90882.71,91091.82,292.21625,2026-01-09 05:59:59.999000+00:00,26587701.3631291,78359,86.28308,7852463.4575051,0
2026-01-09 06:00:00+00:00,91091.82,91146.47,90989.29,91137.58,209.50276,2026-01-09 06:59:59.999000+00:00,19082406.0553164,79055,111.57531,10162750.2878603,0
2026-01-09 07:00:00+00:00,91137.58,91137.58,90738.34,90741.84,669.4759,2026-01-09 07:59:59.999000+00:00,60867731.2458857,96229,192.39522,17498548.2197345,0
2026-01-09 08:00:00+00:00,90741.85,90843.77,89694.66,90033.52,1141.88324,2026-01-09 08:59:59.999000+00:00,103108658.0050404,257771,419.14512,37827298.9972533,0
2026-01-09 09:00:00+00:00,90033.52,90481.2,90014.6,90338.46,507.45187,2026-01-09 09:59:59.999000+00:00,45801851.9417319,150524,308.31787,27828992.7860517,0
2026-01-09 10:00:00+00:00,90338.47,90558.01,90283.47,90485.87,396.79277,2026-01-09 10:59:59.999000+00:00,35907686.783534,73802,263.68812,23863422.6243514,0
2026-01-09 11:00:00+00:00,90485.87,90691.32,90404.21,90463.11,540.59585,2026-01-09 11:59:59.999000+00:00,48946728.4408636,101830,330.07195,29887895.9346976,0
2026-01-09 12:00:00+00:00,90463.12,90603.53,90235.13,90449.23,690.17113,2026-01-09 12:59:59.999000+00:00,62398997.6450537,128450,423.84583,38322108.8606844,0
2026-01-09 13:00:00+00:00,90449.22,90938.62,90405.15,90607.66,722.68305,2026-01-09 13:59:59.999000+00:00,65511120.5252976,190300,408.75205,37055132.3378585,0
2026-01-09 14:00:00+00:00,90607.66,90666.91,89940.0,90150.0,840.37741,2026-01-09 14:59:59.999000+00:00,75843407.6893101,402856,386.49771,34877107.7429767,0
2026-01-09 15:00:00+00:00,90150.01,92082.55,89850.0,91176.47,3441.12901,2026-01-09 15:59:59.999000+00:00,314155614.561941,691261,2214.57367,202309170.36444792,0
2026-01-09 16:00:00+00:00,91176.48,91783.32,91175.79,91623.89,1143.47636,2026-01-09 16:59:59.999000+00:00,104597705.4900326,331382,600.4643,54934380.5887271,0
2026-01-09 17:00:00+00:00,91623.89,91680.41,91012.0,91422.23,688.89123,2026-01-09 17:59:59.999000+00:00,62978408.1295694,202371,388.42718,35518728.3331644,0
2026-01-09 18:00:00+00:00,91422.23,91507.82,90340.0,90820.31,551.14415,2026-01-09 18:59:59.999000+00:00,50051115.8092827,223971,252.25944,22904124.0697452,0
2026-01-09 19:00:00+00:00,90820.3,90820.3,90190.0,90332.15,578.57871,2026-01-09 19:59:59.999000+00:00,52340869.6058219,202007,235.33828,21288379.6413913,0
2026-01-09 20:00:00+00:00,90332.14,90580.62,90235.0,90303.36,313.31668,2026-01-09 20:59:59.999000+00:00,28319043.273391,183199,160.94754,14545143.6557557,0
2026-01-09 21:00:00+00:00,90303.37,90643.81,90113.87,90541.97,207.05117,2026-01-09 21:59:59.999000+00:00,18724258.0208172,98202,115.7709,10472317.8019448,0
2026-01-09 22:00:00+00:00,90541.98,90723.06,90353.91,90630.08,575.52178,2026-01-09 22:59:59.999000+00:00,52123146.8769888,81451,470.13478,42579632.9241168,0
2026-01-09 23:00:00+00:00,90630.08,90732.01,90604.58,90641.28,183.79042,2026-01-09 23:59:59.999000+00:00,16667631.1632815,36966,81.54708,7395015.0299427,0
2026-01-10 00:00:00+00:00,90641.27,90693.89,90527.99,90600.0,151.21516,2026-01-10 00:59:59.999000+00:00,13701902.3735503,37220,65.93167,5973921.0661921,0
2026-01-10 01:00:00+00:00,90600.0,90732.2,90587.0,90688.0,113.18366,2026-01-10 01:59:59.999000+00:00,10262272.4993034,34891,50.09778,4542536.6089121,0
2026-01-10 02:00:00+00:00,90688.0,90782.23,90607.02,90697.17,139.70054,2026-01-10 02:59:59.999000+00:00,12671912.5067068,35685,61.15488,5547983.9544766,0
2026-01-10 03:00:00+00:00,90697.17,90697.18,90554.26,90626.14,124.89032,2026-01-10 03:59:59.999000+00:00,11317068.7293415,31585,53.66679,4862758.4821539,0
2026-01-10 04:00:00+00:00,90626.15,90649.99,90408.23,90448.3,164.87324,2026-01-10 04:59:59.999000+00:00,14922512.9067777,39419,62.97568,5699697.5161526,0
2026-01-10 05:00:00+00:00,90448.3,90617.62,90431.45,90603.52,84.41081,2026-01-10 05:59:59.999000+00:00,7642878.7467008,25286,47.71675,4320455.091278,0
2026-01-10 06:00:00+00:00,90603.52,90603.53,90474.35,90505.47,74.15884,2026-01-10 06:59:59.999000+00:00,6713244.117938,27127,23.77635,2152369.6182457,0
2026-01-10 07:00:00+00:00,90505.48,90682.7,90505.47,90678.5,168.18359,2026-01-10 07:59:59.999000+00:00,15241142.8896616,37059,103.02323,9336460.5354965,0
2026-01-10 08:00:00+00:00,90678.5,90773.33,90618.28,90661.95,288.33994,2026-01-10 08:59:59.999000+00:00,26152369.5182737,46957,206.99239,18775986.2236371,0
2026-01-10 09:00:00+00:00,90661.94,90768.97,90630.09,90768.96,158.69299,2026-01-10 09:59:59.999000+00:00,14392865.2923233,43579,103.97924,9430552.1239356,0
2026-01-10 10:00:00+00:00,90768.97,90832.0,90728.45,90828.0,126.67512,2026-01-10 10:59:59.999000+00:00,11499886.306009,32426,68.33333,6203463.5285707,0
2026-01-10 11:00:00+00:00,90828.0,90828.0,90708.25,90723.86,73.68827,2026-01-10 11:59:59.999000+00:00,6688778.3083441,27329,32.30732,2932626.0030564,0
2026-01-10 12:00:00+00:00,90723.87,90788.78,90665.75,90733.71,94.62022,2026-01-10 12:59:59.999000+00:00,8584820.7017594,30663,41.406,3756812.0873179,0
2026-01-10 13:00:00+00:00,90733.71,90772.78,90633.86,90656.51,82.9916,2026-01-10 13:59:59.999000+00:00,7528159.810633,30114,36.79024,3337434.5084181,0
2026-01-10 14:00:00+00:00,90656.52,90658.69,90538.46,90591.01,144.35468,2026-01-10 14:59:59.999000+00:00,13079157.7583981,32897,59.30685,5373002.555296,0
2026-01-10 15:00:00+00:00,90591.01,90665.76,90584.17,90665.75,92.51513,2026-01-10 15:59:59.999000+00:00,8383961.5503263,28452,45.9529,4164331.2542409,0
2026-01-10 16:00:00+00:00,90665.76,90725.74,90609.56,90676.66,142.80125,2026-01-10 16:59:59.999000+00:00,12948546.5294328,30591,77.01998,6984027.0727344,0
2026-01-10 17:00:00+00:00,90676.66,90746.0,90544.96,90544.96,152.86625,2026-01-10 17:59:59.999000+00:00,13859479.813327,25680,63.9941,5802498.9492128,0
2026-01-10 18:00:00+00:00,90544.96,90595.63,90504.55,90595.62,158.53961,2026-01-10 18:59:59.999000+00:00,14356043.7554219,18843,72.26521,6543321.700661,0
2026-01-10 19:00:00+00:00,90595.62,90631.37,90580.61,90626.54,75.9405,2026-01-10 19:59:59.999000+00:00,6880967.3693792,18803,44.75046,4054895.7368604,0
2026-01-10 20:00:00+00:00,90626.54,90659.03,90571.0,90572.86,99.38243,2026-01-10 20:59:59.999000+00:00,9006115.2411453,21672,52.97717,4800741.5002839,0
2026-01-10 21:00:00+00:00,90572.86,90572.86,90500.38,90510.74,144.94285,2026-01-10 21:59:59.999000+00:00,13122142.5459319,26033,56.75124,5137916.5556104,0
2026-01-10 22:00:00+00:00,90510.75,90600.0,90404.0,90427.76,161.64189,2026-01-10 22:59:59.999000+00:00,14625298.8343611,48596,79.92383,7230973.6489935,0
2026-01-10 23:00:00+00:00,90427.76,90567.15,90427.75,90504.7,85.50833,2026-01-10 23:59:59.999000+00:00,7739847.3752519,35450,40.88044,3699993.0878503,0
2026-01-11 00:00:00+00:00,90504.7,90650.75,90451.1,90640.44,114.3636,2026-01-11 00:59:59.999000+00:00,10358138.7038822,35593,56.18734,5088853.7991611,0
2026-01-11 01:00:00+00:00,90640.44,90675.53,90558.95,90628.23,83.46973,2026-01-11 01:59:59.999000+00:00,7563785.796653,31674,33.35219,3022292.6256257,0
2026-01-11 02:00:00+00:00,90628.24,90731.9,90615.34,90699.0,123.06702,2026-01-11 02:59:59.999000+00:00,11160725.0984368,30948,82.59798,7491195.383236,0
2026-01-11 03:00:00+00:00,90699.0,90737.95,90631.64,90733.5,142.98004,2026-01-11 03:59:59.999000+00:00,12968428.2919336,26784,97.80473,8871410.4173432,0
2026-01-11 04:00:00+00:00,90733.49,90785.48,90661.53,90785.48,141.85581,2026-01-11 04:59:59.999000+00:00,12871120.5033088,28074,76.34248,6927417.3006989,0
2026-01-11 05:00:00+00:00,90785.48,90850.0,90740.0,90774.43,128.06651,2026-01-11 05:59:59.999000+00:00,11627727.3030219,23383,69.4974,6310446.1617186,0
2026-01-11 06:00:00+00:00,90774.42,90796.83,90585.34,90744.0,169.88277,2026-01-11 06:59:59.999000+00:00,15412197.3572988,34900,38.28023,3471217.519573,0
2026-01-11 07:00:00+00:00,90744.0,90749.0,90675.52,90710.79,107.03833,2026-01-11 07:59:59.999000+00:00,9709646.7337183,24476,58.83409,5336757.5129058,0
2026-01-11 08:00:00+00:00,90710.8,90816.0,90610.27,90790.01,261.70108,2026-01-11 08:59:59.999000+00:00,23744946.1127412,46779,152.41648,13829469.6832485,0
2026-01-11 09:00:00+00:00,90790.01,90815.44,90675.6,90740.02,180.86038,2026-01-11 09:59:59.999000+00:00,16416616.2041296,41003,107.77357,9783232.5172814,0
2026-01-11 10:00:00+00:00,90740.01,90740.02,90692.79,90736.67,123.08314,2026-01-11 10:59:59.999000+00:00,11165941.9638824,23647,43.46678,3943191.4751966,0
2026-01-11 11:00:00+00:00,90736.66,90756.0,90695.05,90754.99,128.73157,2026-01-11 11:59:59.999000+00:00,11678410.9516643,22876,66.02039,5989424.9778473,0
2026-01-11 12:00:00+00:00,90754.99,91020.0,90720.21,90938.13,211.42505,2026-01-11 12:59:59.999000+00:00,19216961.513172,48687,139.63152,12691392.5181674,0
2026-01-11 13:00:00+00:00,90938.12,90972.33,90821.47,90849.45,154.00693,2026-01-11 13:59:59.999000+00:00,13998008.9082813,35473,64.97936,5906244.9157774,0
2026-01-11 14:00:00+00:00,90849.45,91191.5,90849.45,91127.16,282.45011,2026-01-11 14:59:59.999000+00:00,25709863.727763,59598,194.75325,17727546.810761,0
2026-01-11 15:00:00+00:00,91127.17,91153.99,90708.25,90875.79,496.14604,2026-01-11 15:59:59.999000+00:00,45113393.2535202,107151,217.19334,19751138.3498042,0
2026-01-11 16:00:00+00:00,90875.79,91283.89,90875.79,91039.15,389.24788,2026-01-11 16:59:59.999000+00:00,35450611.8269002,103535,237.75502,21653400.9728299,0
2026-01-11 17:00:00+00:00,91039.14,91147.82,90904.07,90986.68,234.85682,2026-01-11 17:59:59.999000+00:00,21381002.3161935,49086,130.00668,11837586.9905958,0
2026-01-11 18:00:00+00:00,90986.68,90986.69,90793.43,90886.68,177.99755,2026-01-11 18:59:59.999000+00:00,16177030.2302688,39486,90.38306,8214562.2915401,0
2026-01-11 19:00:00+00:00,90886.68,90922.08,90673.3,90690.8,159.3051,2026-01-11 19:59:59.999000+00:00,14465291.9573718,40883,61.86289,5617586.9550582,0
2026-01-11 20:00:00+00:00,90690.81,90743.72,90370.85,90708.26,497.31755,2026-01-11 20:59:59.999000+00:00,45036880.2078073,103097,254.53505,23053469.7182505,0
2026-01-11 21:00:00+00:00,90708.25,90838.69,90590.61,90757.06,217.97309,2026-01-11 21:59:59.999000+00:00,19771921.7263585,68074,99.09205,8989641.6168629,0
2026-01-11 22:00:00+00:00,90757.07,90757.07,90453.36,90526.02,255.60666,2026-01-11 22:59:59.999000+00:00,23160661.0716015,78400,117.61716,10657619.627218,0
2026-01-11 23:00:00+00:00,90526.01,91041.79,90236.0,91013.65,695.70318,2026-01-11 23:59:59.999000+00:00,63086552.1720409,178422,377.97864,34282606.6681701,0
2026-01-12 00:00:00+00:00,91013.66,91258.66,90700.29,91258.65,740.6183,2026-01-12 00:59:59.999000+00:00,67422774.3212346,236531,432.3231,39364568.6278295,0
2026-01-12 01:00:00+00:00,91258.66,91799.0,91086.0,91412.44,973.78286,2026-01-12 01:59:59.999000+00:00,89049388.953835,301802,424.44587,38820996.4357584,0
2026-01-12 02:00:00+00:00,91412.44,92384.4,91374.0,92203.56,1103.07593,2026-01-12 02:59:59.999000+00:00,101405941.0052577,232119,666.66968,61287538.8763173,0
2026-01-12 03:00:00+00:00,92203.56,92519.95,91808.11,91808.12,968.99203,2026-01-12 03:59:59.999000+00:00,89374965.3693211,182727,441.36599,40717740.7259091,0
2026-01-12 04:00:00+00:00,91808.12,92290.81,91741.82,92175.78,651.2656,2026-01-12 04:59:59.999000+00:00,59926169.5062687,96929,457.61368,42105427.5549338,0
2026-01-12 05:00:00+00:00,92175.79,92267.66,92037.51,92111.86,274.66206,2026-01-12 05:59:59.999000+00:00,25310274.767079,66665,138.357,12750324.1346756,0
2026-01-12 06:00:00+00:00,92111.87,92207.01,91805.43,91836.34,279.64865,2026-01-12 06:59:59.999000+00:00,25721954.1043002,81939,109.58839,10079986.6834412,0
2026-01-12 07:00:00+00:00,91836.35,91970.0,91381.36,91408.09,500.6572,2026-01-12 07:59:59.999000+00:00,45870490.3792642,128401,173.64866,15913840.5438357,0
2026-01-12 08:00:00+00:00,91408.09,91630.13,90388.89,90752.27,1298.94335,2026-01-12 08:59:59.999000+00:00,118140514.2537706,286110,568.83138,51716991.8894187,0
2026-01-12 09:00:00+00:00,90752.28,90942.85,90648.15,90685.64,605.22242,2026-01-12 09:59:59.999000+00:00,54972496.0593562,126708,397.65807,36122439.9436911,0
2026-01-12 10:00:00+00:00,90685.65,90793.18,90370.0,90433.46,399.68146,2026-01-12 10:59:59.999000+00:00,36199198.365358,89435,145.54288,13182885.0616362,0
2026-01-12 11:00:00+00:00,90433.45,90824.86,90425.36,90620.96,457.29481,2026-01-12 11:59:59.999000+00:00,41439608.7912533,78793,268.56618,24338391.900743,0
2026-01-12 12:00:00+00:00,90620.95,90863.74,90615.66,90789.37,244.81991,2026-01-12 12:59:59.999000+00:00,22216103.2766407,61466,129.41591,11743189.3389049,0
2026-01-12 13:00:00+00:00,90789.37,90829.73,90538.0,90636.01,327.61952,2026-01-12 13:59:59.999000+00:00,29702070.6737181,78578,154.41588,13999630.541884,0
2026-01-12 14:00:00+00:00,90636.0,91131.39,90128.44,90908.95,1300.15719,2026-01-12 14:59:59.999000+00:00,117823737.0516995,359097,593.80287,53858959.4181896,0
2026-01-12 15:00:00+00:00,90908.95,91665.0,90705.91,91665.0,1031.47333,2026-01-12 15:59:59.999000+00:00,94187562.5716488,378241,509.9221,46560583.2226363,0
2026-01-12 16:00:00+00:00,91664.99,92332.0,91567.81,92123.52,1578.09092,2026-01-12 16:59:59.999000+00:00,145195403.7289418,336905,803.99051,73977119.0765785,0
2026-01-12 17:00:00+00:00,92123.51,92306.62,91000.53,91522.83,1208.45838,2026-01-12 17:59:59.999000+00:00,110726529.7094958,319399,566.21811,51871600.5529943,0
2026-01-12 18:00:00+00:00,91522.83,91943.26,91411.79,91691.8,505.47425,2026-01-12 18:59:59.999000+00:00,46353648.2357543,168528,252.30844,23136218.260455,0
2026-01-12 19:00:00+00:00,91691.8,91880.0,91434.8,91861.27,337.94969,2026-01-12 19:59:59.999000+00:00,30993359.1748906,103631,176.75781,16212163.6006975,0
2026-01-12 20:00:00+00:00,91861.27,92046.23,91417.99,91484.86,374.00813,2026-01-12 20:59:59.999000+00:00,34311949.2491912,110836,179.19178,16450713.5009696,0
2026-01-12 21:00:00+00:00,91484.87,91502.37,90938.2,91055.17,398.88227,2026-01-12 21:59:59.999000+00:00,36389775.9173661,118967,176.27284,16086756.510072,0
2026-01-12 22:00:00+00:00,91055.17,91441.34,91052.21,91244.99,313.86446,2026-01-12 22:59:59.999000+00:00,28651859.5979548,95575,153.61009,14021327.8012319,0
2026-01-12 23:00:00+00:00,91244.99,91311.68,91059.88,91296.2,313.43996,2026-01-12 23:59:59.999000+00:00,28579087.2057061,60127,172.02558,15685405.977919,0
2026-01-13 00:00:00+00:00,91296.2,91546.08,91249.0,91482.74,334.56358,2026-01-13 00:59:59.999000+00:00,30583531.164978,99713,186.43667,17043676.0644069,0
2026-01-13 01:00:00+00:00,91482.74,91546.08,91042.66,91185.35,442.20574,2026-01-13 01:59:59.999000+00:00,40358147.3350462,91135,120.25248,10973229.1064906,0
2026-01-13 02:00:00+00:00,91185.34,91382.82,91097.8,91118.3,271.94314,2026-01-13 02:59:59.999000+00:00,24812532.8568333,65997,126.11917,11512232.1648623,0
2026-01-13 03:00:00+00:00,91118.3,91453.45,91118.29,91408.91,263.81213,2026-01-13 03:59:59.999000+00:00,24087481.0996037,68344,148.14911,13526726.2836486,0
2026-01-13 04:00:00+00:00,91408.9,91650.81,91350.71,91515.16,272.26771,2026-01-13 04:59:59.999000+00:00,24901458.2460737,64118,134.25756,12280155.8280611,0
2026-01-13 05:00:00+00:00,91515.17,92255.94,91472.36,91920.99,991.25943,2026-01-13 05:59:59.999000+00:00,91168119.2785067,184747,551.99687,50768388.8968472,0
2026-01-13 06:00:00+00:00,91921.0,92275.38,91806.19,92184.36,600.50125,2026-01-13 06:59:59.999000+00:00,55277697.6369313,107624,294.85358,27144123.5353097,0
2026-01-13 07:00:00+00:00,92184.37,92212.48,91905.33,91942.0,704.5617,2026-01-13 07:59:59.999000+00:00,64826922.9153475,88949,348.27389,32043661.9672607,0
2026-01-13 08:00:00+00:00,91941.99,92250.66,91924.27,92165.9,528.9889,2026-01-13 08:59:59.999000+00:00,48705435.4088285,75204,311.28896,28659448.5302197,0
2026-01-13 09:00:00+00:00,92165.89,92672.11,91950.0,92269.42,1215.58278,2026-01-13 09:59:59.999000+00:00,112280363.6818795,224444,672.9201,62167240.4348378,0
2026-01-13 10:00:00+00:00,92269.42,92350.03,92021.15,92128.62,394.76711,2026-01-13 10:59:59.999000+00:00,36403040.9553352,98470,220.72603,20357634.7959146,0
2026-01-13 11:00:00+00:00,92128.63,92261.04,91972.44,92000.74,405.87783,2026-01-13 11:59:59.999000+00:00,37387171.8967509,75649,228.50471,21049807.5007394,0
2026-01-13 12:00:00+00:00,92000.73,92153.84,91910.25,92109.35,280.96679,2026-01-13 12:59:59.999000+00:00,25864491.5591575,70139,142.82606,13147945.6890194,0
2026-01-13 13:00:00+00:00,92109.35,92606.42,91978.66,92076.12,1336.2017,2026-01-13 13:59:59.999000+00:00,123266941.9746228,205608,705.82995,65134106.1803169,0
2026-01-13 14:00:00+00:00,92076.11,92915.12,91787.61,92462.03,1289.79234,2026-01-13 14:59:59.999000+00:00,119241496.7457638,410164,694.47421,64203092.8870376,0
2026-01-13 15:00:00+00:00,92462.03,93450.0,92132.66,93449.99,1429.93474,2026-01-13 15:59:59.999000+00:00,132713893.1290645,484285,748.52431,69516362.4457033,0
2026-01-13 16:00:00+00:00,93449.99,93760.0,93078.31,93389.63,1920.2444,2026-01-13 16:59:59.999000+00:00,179535419.7088993,406061,970.0811,90691629.3802516,0
2026-01-13 17:00:00+00:00,93389.63,93498.72,93100.0,93241.99,796.01222,2026-01-13 17:59:59.999000+00:00,74293994.368898,283288,393.19693,36698483.6430663,0
2026-01-13 18:00:00+00:00,93241.99,93871.29,93198.09,93633.71,950.82758,2026-01-13 18:59:59.999000+00:00,88974042.0871909,317172,537.82055,50322216.220331,0
